amount,customer_age,previous_transactions,transaction_hour,transaction_day,transaction_month,transaction_day_of_week,is_weekend,is_night,customer_avg_amount,amount_deviation,amount_ratio,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet
-0.4602132149456132,0.05771624524135577,1.0319765030154096,-1.1167862033466849,-0.9759244091256108,1.0669921819567385,-1.1990758838710067,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.4602132149456134,-0.4602132149456136,False,True,False,False,False,False,True,False,False,False
0.33265317773240644,1.3476631680109763,-0.20366709307997666,0.5059231470235681,-0.879788580059384,-1.1276745182053056,1.3317864223961067,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.3326531777324063,0.3326531777324062,False,False,True,False,False,False,True,True,False,True
-0.5890414176645783,-0.330070110181508,0.9244682833945594,-0.14724845021848842,0.6119345905164567,-0.736626030187054,0.3030993674226474,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5890414176645786,-0.5890414176645787,True,False,True,False,False,False,False,False,True,False
-0.7611780027273733,0.8588026712361907,-0.8503444932052194,-1.5262498054633609,1.2191386997722466,-0.43132201151055877,0.996524460210949,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.7611780027273737,-0.7611780027273739,False,False,True,False,False,False,False,True,True,False
-0.824471193976062,0.4957383936348442,0.00036515832456995856,0.07098231090505305,-0.554412615930814,1.0100542765352,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8244711939760623,-0.8244711939760625,False,False,True,False,False,True,False,False,True,True
0.039949648367656215,1.361300021016986,0.32482640571544485,-1.171293929187895,1.2497484273736386,-0.029847639593185357,-1.3925271598520337,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,0.039949648367656035,0.039949648367655834,False,False,True,False,True,False,False,False,True,True
-0.5359231575653914,-0.2442610504100618,-1.4013390511958104,-1.462237628907487,0.08832093519798112,-1.075565741747716,1.2051044668328375,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.5359231575653917,-0.5359231575653919,False,True,False,False,False,False,False,True,False,True
-0.9440046777373662,-0.4920231046622534,0.40335370097473044,-0.032992146613303346,0.416815781463926,0.5977347792212364,-0.6466449468929435,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9440046777373665,-0.9440046777373666,False,False,False,False,False,True,True,False,True,False
-0.6835957477362521,-1.6052880163750196,0.13011921936484128,-0.858227715666552,1.126286510699364,0.941675093370125,1.113773035888712,1.5665986829772471,-0.1983269866732349,-1.4210854715202004e-14,-0.6835957477362524,-0.6835957477362525,True,False,True,False,False,True,False,False,False,True
-0.5946584347281962,-0.6807780615802744,0.708064462478329,0.3410809529622836,0.5270633204062719,-0.736626030187054,0.11598762239399024,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5946584347281966,-0.5946584347281967,True,False,True,False,False,False,False,False,True,False
-0.36233510334996627,0.31649264620273,0.4029944557788199,-1.6251395501930557,-0.2248338539397317,-0.23953404919871307,-0.3549973357799219,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.3623351033499665,-0.36233510334996666,False,False,True,False,False,True,False,False,False,True
-0.42916963827169297,-1.3833629314984266,0.04150305944385231,0.5155433810506203,1.2108012416337044,-1.027739414640763,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.42916963827169324,-0.42916963827169347,False,True,False,False,True,False,False,True,False,True
-0.35836968380856643,-1.1719384682447944,0.5520257672970355,-0.06033941839186168,-0.780711009699318,1.0167106869340206,1.4899846158737953,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.3583696838085667,-0.3583696838085668,False,False,True,True,False,False,False,True,False,False
-0.6800832722202848,0.902804275095932,-0.0054844530276516,-0.23984924950440362,-1.0153808610070558,0.2189104529766518,0.2839883023662058,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.680083272220285,-0.6800832722202852,False,True,False,True,False,True,False,False,True,False
-0.6849993735678288,-1.0453762606974986,-0.2423767963554518,0.6669863741483497,0.5520893950805829,-1.609966183548181,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.684999373567829,-0.6849993735678293,False,False,False,True,False,False,False,True,False,False
-0.712162013992771,-0.2138847340402512,0.5517184450688328,-0.9521291492771179,-1.549646302086069,-1.5998265983789777,-0.994348031641735,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.7121620139927712,-0.7121620139927715,False,False,False,False,False,False,False,False,False,True
-0.4921623497164933,-0.5167410215184496,0.5718263919883085,-0.9437263900309631,-1.3240145024692076,-0.37518448615634203,-1.000143420745182,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.49216234971649364,-0.49216234971649386,False,False,False,False,False,False,False,False,False,False
-0.024291628372353324,-1.179155539428956,-0.5827952980436119,0.07323184751095595,1.0135480199015328,-1.609966183548181,-0.37298086985155393,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.024291628372353435,-0.024291628372353657,False,True,False,False,False,True,False,False,False,True
-0.25981448564825943,-0.32918647600366535,-0.0054844530276516,-0.3647309438675593,-1.3746299923546927,-1.0594039801910142,0.44306281960038774,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.2598144856482596,-0.2598144856482597,False,False,False,True,False,False,True,False,True,True
-0.41011654212389265,-0.03160230297959435,-0.5931084371100472,-0.585732948535446,-1.1153185859790211,1.444124113809306,0.7513995596008783,0.4838310500713596,-0.6986381310057719,-1.4210854715202004e-14,-0.41011654212389287,-0.41011654212389304,False,False,True,True,False,False,False,True,False,False
-0.9234230498264092,0.9834393251959855,-0.23688470576721837,0.3003978640317759,-0.47693815136416806,0.7778835198438523,-0.70105473427607,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9234230498264094,-0.9234230498264098,False,True,True,False,False,True,False,False,True,False
-0.4251234316678268,0.39025022723657193,-0.4723341299258145,0.25580831305454,-0.539308920288073,-0.7644764722661328,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.42512343166782696,-0.42512343166782707,False,True,False,False,True,False,True,False,False,True
0.5499935500964943,-0.9428067790443346,0.1297028026162536,-0.0752332207858573,1.085519511271475,0.09341123372590537,0.3062182670702976,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.5499935500964943,0.5499935500964941,False,False,False,False,False,False,False,False,True,False
-0.482870815618756,-0.2814732699976694,-1.0957055878167252,0.8976410118958432,-0.7653368475888411,0.08800241848508972,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.48287081561875633,-0.48287081561875644,False,False,True,False,False,True,True,False,True,False
-0.033747892907016186,-0.8467023843744002,-0.5827952980436119,-0.0752332207858573,0.8513413609773369,-0.6845135995587789,0.20309587341347213,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.033747892907016463,-0.033747892907016686,False,False,False,True,False,False,True,False,False,True
-0.32597907080109206,-0.7129090703056788,1.328678767816508,-0.3550311589657663,-0.4862009737732624,1.3917028434404113,-1.327346443711026,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.32597907080109234,-0.32597907080109245,False,False,True,False,True,True,False,False,False,True
-0.9087137669999228,0.46002020817607986,-0.43769724556121525,-1.5591021988533103,1.436198731007725,0.5726072990078164,1.1833790395161117,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.908713766999923,-0.9087137669999233,False,False,True,False,False,False,False,True,True,False
-0.8002992283346936,-1.6675885461754905,1.2008578865839856,0.650613127766466,0.8773957937209862,1.0622153383800697,-0.8659839457982583,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8002992283346939,-0.800299228334694,False,False,True,True,False,True,False,False,False,True
-0.7639983907993522,0.17503139023573308,-0.0054844530276516,0.4898717769531913,-1.2043273192808774,0.05695179216199331,-0.2274423346823971,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7639983907993525,-0.7639983907993526,False,True,False,True,False,False,False,False,True,False
-0.48972587548372715,1.0054407782187853,-0.8744046576156057,0.8604499050154878,0.4713151972462113,-0.7396051206496437,-1.0052516144583272,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.48972587548372737,-0.48972587548372765,False,True,False,False,False,False,False,True,True,False
-0.9318672725856355,0.8497789033064906,0.042212213966870804,-0.18410519742308584,-0.4039692317205402,1.0100542765352,-0.4597359282472998,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9318672725856357,-0.931867272585636,False,False,False,False,True,False,False,True,True,False
-0.39166221547205665,-0.8462603382374598,1.6269219188551065,0.8881005190471307,-1.2401062891102292,0.427827507627782,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.39166221547205693,-0.39166221547205715,False,False,False,True,True,False,True,False,False,True
0.15482986387151976,0.11400219206301843,1.1491372370042687,-1.5051573872603887,-1.0118033993077677,-1.446747016740165,1.3557569215413883,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,0.15482986387151954,0.15482986387151942,True,False,False,False,False,True,True,False,True,True
-0.45484153358113005,0.03076379426075282,1.016954981836383,-1.111136695525948,-0.9803428694006648,1.0556301075011256,-1.1925817678501058,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.45484153358113033,-0.4548415335811305,False,True,False,False,False,False,True,False,False,False
-0.5928152414225066,-0.48494826667381785,0.5492966091348286,-0.5038309241394058,-0.8485955253831657,1.592281045442618,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5928152414225069,-0.5928152414225071,False,False,True,True,False,True,False,True,False,True
-0.26820784626598926,1.1375194399380189,0.19727844873923644,0.6838156015504553,0.7613450251057454,0.5300722429979999,0.14672301211431055,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.2682078462659894,-0.26820784626598965,False,False,False,True,False,False,False,True,True,False
-0.7583321220683079,0.21501705354363684,-0.0054844530276516,0.46677635902667536,-1.2178744533696448,0.04533963644900442,-0.18762001874131579,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7583321220683081,-0.7583321220683084,False,True,False,True,False,False,False,False,True,False
-0.6188494154425664,-0.7116335132897456,0.20720802814731598,0.7399316682542849,0.3306327696675846,-0.9204876133325963,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6188494154425668,-0.6188494154425669,True,False,False,False,False,False,False,True,True,True
-0.14819974388249915,0.8019730820375287,-0.0054844530276516,-1.326823048507639,0.6288370896720171,0.36507997240472706,0.996524460210949,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.14819974388249935,-0.14819974388249962,False,False,True,False,False,False,False,False,True,True
-0.6293702024001088,1.4720455162391193,-0.098252827304593,0.2142645022958446,1.4925004001564663,1.0100542765352,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.629370202400109,-0.6293702024001092,True,False,True,False,True,False,True,False,False,False
0.9351659220972047,1.0702364622614546,1.1491372370042687,1.074199138935162,-1.4149846221241156,1.4279405712000868,-1.4993103909842147,-0.638325571740905,-0.2978272071610059,-1.4210854715202004e-14,0.9351659220972045,0.9351659220972045,False,False,True,False,False,False,True,False,False,True
-0.666554489202922,1.1667886727466468,-1.160106143059572,1.2251023004860422,-0.3301028915398362,0.14154942398759873,1.000669962592798,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.6665544892029223,-0.6665544892029226,True,False,False,False,False,False,True,False,True,True
-0.7983717528932258,-0.12163600866942581,0.011801757750779296,0.6051694564582273,-1.073986811769168,0.136714123174073,-0.5308692042476594,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7983717528932261,-0.7983717528932263,False,True,False,False,False,False,True,False,True,False
-0.6690099088076085,-0.1861750546630825,-0.5827952980436119,0.44444672886085934,0.6641571833627742,-1.4842916683527636,-0.28548458260705867,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6690099088076087,-0.6690099088076088,True,False,False,True,False,False,False,True,False,True
-0.45204144984262906,0.30544351283354537,-0.023179253027007185,0.2142645022958446,-0.7681812943830969,-0.17224473624174763,0.43615884954506035,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4520414498426294,-0.45204144984262945,False,False,False,True,False,False,True,False,False,True
-0.6073386163551457,1.3600416266759976,-0.4207747184980569,0.2142645022958446,1.4925004001564663,1.0100542765352,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6073386163551461,-0.6073386163551462,True,False,True,False,True,False,True,False,False,False
-0.20945423874670266,0.4710223749179779,-0.10636003157750029,-1.327388007201669,0.17357179572488374,0.016591069803908037,-0.5009764505061493,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.20945423874670283,-0.20945423874670305,False,True,False,False,False,True,False,False,True,True
-0.8530869932643679,0.8091140475059225,0.1105400356693242,-0.27816360721831945,-0.18175880035007425,0.9515480456620317,-0.3003372524159031,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8530869932643681,-0.8530869932643683,False,False,False,False,True,False,False,False,False,False
-0.04272968019076978,0.434241661400129,0.8142113582953987,0.13747249712438925,-0.5746196149927117,-0.7977382615711747,-1.104931482763708,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.042729680190769975,-0.042729680190769996,True,True,False,False,False,False,True,True,True,False
-0.5042358131216749,-0.40842184932272874,-0.13035506336047958,-1.088475251571814,0.18298239122700302,-0.09143230629062155,0.2814208424280322,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.5042358131216751,-0.5042358131216753,False,True,True,False,True,False,False,False,True,False
0.06889996008682968,-1.33836683552012,-0.0054844530276516,0.27751458071268903,-1.6773117704612304,-0.5438569905448969,-1.3306810827445892,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.06889996008682958,0.06889996008682939,False,False,False,False,True,False,True,False,True,False
-0.8247050318606243,1.5593370637560817,-1.1093399980426994,1.1336719528814085,-0.3026138042353308,0.718940892081491,-1.4993103909842147,-0.638325571740905,-0.5113359167026941,-1.4210854715202004e-14,-0.8247050318606246,-0.8247050318606246,False,False,True,True,True,True,False,False,False,True
-0.7195070558243595,-0.3261241929417268,-0.5827952980436119,0.8534915504358069,0.2631709519820325,-1.3755120944068342,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7195070558243597,-0.7195070558243598,True,False,False,False,False,True,False,True,False,True
-0.5380244505986277,-0.6989907720269277,1.2795833260854894,1.03612885944993,-1.4508966154171092,-1.318852799094472,0.19137944754557862,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.538024450598628,-0.5380244505986281,False,False,False,False,False,False,True,False,False,True
-0.5247921466967929,0.714799578635681,0.5718263919883085,-0.49908221972456923,0.8051230196859398,0.718940892081491,0.4830150453036689,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5247921466967933,-0.5247921466967933,False,False,False,True,False,False,False,True,True,False
-0.9272552239234868,0.9381462496860358,-0.07337820891848712,-0.2880739531500198,-0.5518508483842622,0.8731105053846085,-0.6183839813667205,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.927255223923487,-0.9272552239234872,False,False,True,False,True,False,False,True,False,False
-0.9721675886081433,0.6587768945890179,-0.030560568134176735,0.38416265139900707,0.34567274766186473,-0.7619156737149163,0.47567563779270877,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9721675886081438,-0.9721675886081441,True,False,False,False,False,False,False,True,False,True
-0.35056526029094015,0.6509549134895034,0.17625441976158424,-1.469107569338749,0.06273342265416992,-0.054664173480647296,-0.5009764505061493,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.3505652602909404,-0.3505652602909406,False,True,False,False,False,True,False,False,True,True
0.23367227320821876,1.5710902829023845,-0.46089537159796967,0.47319831734212353,-0.25906102669149705,-0.3225747156438175,0.3919577430564569,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.23367227320821865,0.23367227320821848,False,False,False,True,False,False,False,True,True,False
-0.5463710354450436,0.038831801423031026,0.1032502395471948,-0.09210098903329117,-0.8848587278068062,1.3181295667697894,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5463710354450438,-0.5463710354450441,False,False,False,True,False,False,False,True,False,False
0.003334701596484413,-0.16632104481237867,0.8601961062014145,1.5894503224328507,1.1524294606082763,-0.8829030753174213,1.245860910054486,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,0.003334701596484302,0.00333470159648408,False,True,False,True,True,False,False,True,False,True
-0.8501484735182748,-1.3256513819549902,-0.2442259513481524,-1.492792067523995,0.3097764318749809,-0.3754643812124412,-0.3977635354744934,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.850148473518275,-0.8501484735182752,True,False,False,False,True,False,True,False,False,True
-0.5940809413093231,-0.7311858174683238,-1.650731660869513,-0.6685701141791565,0.7506950747274028,-1.1877175924551944,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.5940809413093233,-0.5940809413093234,True,False,True,False,True,True,False,False,True,True
0.5070694035282356,-0.40129530302815974,-0.9756766513292683,0.31879456580218424,0.016091233774381097,-0.2473992352004476,-0.34151104048566827,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.5070694035282355,0.5070694035282352,True,False,False,False,False,True,False,False,False,False
2.069954622719975,1.052218059534429,1.5396432220039384,1.5638417459683387,0.3004148213122234,-0.6594683989769209,-0.8240149549973663,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,2.0699546227199748,2.0699546227199748,False,True,False,False,False,False,False,True,True,True
-0.3196963180141361,-0.4942860594431107,0.1778670785204866,0.8817862523427986,-1.0034111106508803,1.2942955752125203,-1.3289935862689444,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.31969631801413634,-0.31969631801413645,True,False,False,False,False,False,True,False,False,True
-0.2753340867102551,-0.8563808158969092,0.5718263919883085,0.7953221579187584,0.2822648285980172,-0.8350463039845721,-0.33932848492432244,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.27533408671025533,-0.27533408671025544,True,False,False,False,False,False,False,False,True,True
-0.6569850266226858,-1.0840771262559108,1.7264480820202288,0.012194083321950266,-1.0359905152325672,1.0484819192096848,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.656985026622686,-0.6569850266226862,False,False,True,True,True,True,False,False,False,True
-0.659993900820384,1.027421735330599,-1.737416988075532,-1.377972974653516,0.8132549350241028,-0.9730197904089415,1.0903512318369717,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.6599939008203843,-0.6599939008203844,False,False,True,False,False,False,False,True,False,True
-0.34794988356157097,-0.9813256640458063,0.301786052287081,-0.18807835462005923,-0.8599069341336388,1.055444241582124,1.417862060377403,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.34794988356157125,-0.34794988356157136,False,False,True,False,False,False,False,True,False,False
-0.6732969248923675,-1.5350615966729642,0.11578068885020398,0.991543425093229,0.20534781249371203,-1.4265195732527562,-0.3961255647322952,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6732969248923677,-0.6732969248923679,True,False,False,True,False,False,False,False,True,False
-0.4412416367344502,0.271297605830799,0.031599252308187845,0.23286046035005625,-0.8152826512294012,-0.2291982231325133,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.44124163673445055,-0.4412416367344506,False,False,False,True,False,False,True,False,False,True
0.48620962964958536,0.39212531312020543,0.8130490082546202,-1.667470697735218,-0.9287954671895282,-1.327507774324817,1.2050955680540016,1.138724575701541,1.4313561708410931,-1.4210854715202004e-14,0.4862096296495852,0.4862096296495851,True,False,False,False,False,False,True,True,False,True
-0.26260039151148806,0.8338671747225954,0.3915325447306618,-1.1336802383803384,-0.06776641142916096,0.8282251890532124,1.1681631654382303,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.2626003915114883,-0.2626003915114884,True,False,False,False,False,False,False,True,False,True
0.30435461871736297,-0.49297563973529346,1.2328902288339978,0.7932599484592485,1.0232465750812392,-0.06993309501871209,-0.9277271002463967,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.3043546187173628,0.3043546187173626,False,True,False,False,False,False,False,True,True,True
-0.9772504819146671,0.415252631304881,-0.1513591424361735,0.3955884522865324,0.5892666133002425,-0.9573012950281696,0.3712281657521387,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9772504819146675,-0.9772504819146678,False,False,False,False,False,True,False,True,False,True
-0.6755761966138086,0.902804275095932,-0.0054844530276516,-0.16728742149229642,-1.1175314936841119,0.13135030593346025,0.3340342474026539,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6755761966138089,-0.6755761966138091,False,True,False,True,False,True,False,False,True,False
-0.8956049173663378,-1.1887281704475379,-0.5399348769215266,-1.4557205914779916,0.10682213105614496,0.07187604317083052,-0.2699224168419306,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.8956049173663381,-0.8956049173663382,True,False,False,False,True,False,True,False,False,True
-0.5908057408937016,0.12273412499695571,0.6939696676850459,1.1105045060024272,-1.509650256215847,0.4446725019514252,1.1021346170111832,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.590805740893702,-0.5908057408937022,True,False,False,False,False,False,False,True,False,True
-0.2707117765388296,-0.19169366300297838,0.46280485378941844,0.3397527285115856,-1.429518073261221,-1.2638778592723199,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.2707117765388299,-0.27071177653883,False,False,False,True,False,False,True,False,False,True
1.2148990552774195,1.1007993624586607,-0.0054844530276516,-0.8180578565991793,0.8197390558276516,-1.318852799094472,1.4956914304499818,1.5665986829772471,-0.21648547472110313,-1.4210854715202004e-14,1.2148990552774193,1.2148990552774193,False,True,False,False,True,False,True,False,True,False
-0.7916290321093407,0.4304485019144601,1.0652587559954878,-0.8175415306407544,-0.8684106050611271,1.5076883214357537,1.4956914304499818,1.5665986829772471,1.1218856522484024,-1.4210854715202004e-14,-0.7916290321093409,-0.7916290321093411,True,False,True,False,False,False,False,True,False,True
-0.30122361744110515,0.24902151776481038,-0.5827952980436119,0.2142645022958446,-1.0260068550143606,-0.06149081499007414,-1.2677819090465234,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.3012236174411054,-0.3012236174411055,True,False,False,False,False,False,True,False,False,True
-0.5608544085344549,-0.6107944719048064,-1.6074226157687805,-0.9619446506268842,0.7082844502588118,-1.318852799094472,1.3832928889490126,1.5665986829772471,-0.2190225570459825,-1.4210854715202004e-14,-0.5608544085344551,-0.5608544085344552,False,True,True,False,False,True,False,True,False,True
-0.7550009868934792,0.23852417187073863,-0.0054844530276516,0.453198824553084,-1.225838659979538,0.03851298169837522,-0.16420893048005902,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7550009868934795,-0.7550009868934796,False,True,False,True,False,False,False,False,True,False
-0.6240604317522144,0.7556905290534968,-0.0054844530276516,-0.7073360366679752,-0.7227740323850463,0.29171083379502777,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6240604317522146,-0.6240604317522147,False,True,False,True,False,True,False,False,True,False
-0.9343601822863279,0.7725027461824796,-0.0054844530276516,0.6049013339260207,-0.6470745610826193,0.4570629310907803,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9343601822863283,-0.9343601822863284,False,False,True,False,True,True,False,False,False,False
0.4366222899140125,-0.8231155981707927,-0.1309788533974875,0.4345434870078274,0.3801152398466924,-0.559428585030431,0.1935201655599445,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.43662228991401236,0.43662228991401203,False,False,True,False,False,True,False,False,False,False
-0.5149534740709274,-0.03841522626312846,-0.0054844530276516,-0.27634556360393464,-0.867577253739414,1.3256450915130915,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5149534740709276,-0.5149534740709278,False,False,False,True,False,False,False,True,False,True
0.00547459800475978,0.7227568810001797,-0.5827952980436119,-0.9682492608466827,1.3947362127665366,0.37850804601895627,-0.9155762124345914,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,0.005474598004759662,0.005474598004759461,False,True,False,False,True,False,False,False,True,False
-0.5889777234471109,-0.6491397929236278,-0.5827952980436119,0.13057039996846437,1.55795726438674,-1.2346916073311,0.31992885816335936,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.588977723447111,-0.5889777234471113,False,False,False,True,False,True,True,False,False,True
-0.16293432840734315,-0.03928469108678892,-0.42025119963448954,-1.088475251571814,0.29667656345298477,0.05475002528925295,-0.2198916732718893,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.16293432840734337,-0.1629343284073436,False,True,True,False,True,False,False,False,True,False
-0.7349188712900029,0.8435792429206783,-0.6746518173496585,1.2110374182653658,0.6279970634878465,-0.53815134272017,-0.6598223853592696,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7349188712900031,-0.7349188712900034,False,True,False,False,False,False,False,True,True,False
2.290740536126982,0.8694862233093014,1.6974993936881422,1.5242625464162258,0.7337813677157236,-1.2166696252285554,-0.5510369306508526,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,2.290740536126982,2.2907405361269815,False,True,False,False,False,False,False,True,True,True
-0.5345647359697538,1.2933563391645522,-0.8117618591280878,1.2873695674405823,-1.6773117704612304,0.894596146656857,1.1944984729448145,1.5665986829772471,0.5865816881966122,-1.4210854715202004e-14,-0.5345647359697541,-0.5345647359697543,False,False,False,True,False,True,True,False,False,True
-0.6223953153263135,-0.6790265758768633,0.14461227865177156,0.7556262694470373,0.3060833844455819,-0.9520519961003593,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6223953153263139,-0.622395315326314,True,False,False,False,False,False,False,True,True,True
2.33355868794923,0.04547274607340146,0.15893389169121827,-1.4604220345315777,-0.5445117633196785,-1.0701251965700629,1.3535284905128908,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,2.3335586879492296,2.3335586879492296,False,True,True,False,False,False,True,False,True,True
0.47292906613842656,1.2978785452625088,-0.5318501168823867,0.5335499471101146,-0.3953848207266921,-1.318852799094472,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.47292906613842645,0.4729290661384264,False,False,True,False,True,False,False,True,True,True
-0.21222782002071455,1.0193200237841866,-0.29306793224433925,0.7577446525970731,1.0960636764672238,0.21030327262377385,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.21222782002071477,-0.21222782002071497,False,True,False,True,True,False,False,False,False,False
0.1058592696079536,-1.686423572867558,-0.5827952980436119,0.060262835512121575,0.6085495396771246,-0.5199482004249667,-0.9682350885473997,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.1058592696079534,0.10585926960795328,False,True,False,False,True,True,False,False,False,True
-0.41499817296118624,-0.6153744361048463,0.5718263919883085,-0.9437263900309631,-1.2404720535953644,0.05447447430460728,-1.000143420745182,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.4149981729611865,-0.41499817296118674,False,False,False,False,False,False,False,False,False,False
