amount,customer_age,previous_transactions,transaction_hour,transaction_day,transaction_month,transaction_day_of_week,is_weekend,is_night,customer_avg_amount,amount_deviation,amount_ratio,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet
1.4092603776598556,1.5042616821217392,-0.5827952980436119,-1.522721836194367,0.02080189236967862,0.13671412317407303,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,1.4092603776598553,1.4092603776598553,False,False,False,False,False,False,False,False,False,False
-0.16859705049993154,-0.03279613583310155,-0.005484453027651659,0.9380088100000995,0.8132549350241028,-0.445512645733345,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.16859705049993176,-0.16859705049993198,False,False,True,False,False,False,True,False,True,False
-0.3730178761836206,-0.7679107444201992,-0.5827952980436119,0.06951564075499365,-1.3376890378950486,-0.445512645733345,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.37301787618362087,-0.37301787618362103,False,False,True,False,False,False,True,False,False,False
-0.15614347865293113,-0.7679107444201992,0.5718263919883085,-1.0884752515718141,1.1528776675902845,-1.318852799094472,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.15614347865293138,-0.15614347865293154,False,False,False,False,False,False,False,False,True,False
0.10781149537251573,-0.09962473661374681,0.5718263919883085,1.2275065330818014,-0.20561326267444258,0.42782750762778204,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.10781149537251558,0.10781149537251532,False,False,True,False,False,False,False,False,True,False
-0.47335519082083494,0.7691470735346414,0.5718263919883085,0.5037622253775466,-0.9980663053288668,-1.027739414640763,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4733551908208352,-0.4733551908208353,False,False,True,False,False,False,False,False,True,False
-0.10531670574891339,-1.0352251475427803,1.1491372370042687,-1.667470697735218,0.24721704741379982,-0.736626030187054,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.10531670574891361,-0.10531670574891376,False,True,False,False,False,False,False,True,True,False
-0.9157101127683522,0.902804275095932,1.7264480820202288,-0.5094798054084102,1.379292822634406,0.718940892081491,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9157101127683526,-0.9157101127683528,True,False,False,False,False,False,True,False,False,False
-0.6312016827677747,1.1032900774378678,-0.5827952980436119,1.3722553946226523,0.02080189236967862,-0.445512645733345,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.631201682767775,-0.6312016827677751,False,False,False,True,False,False,True,False,True,False
0.4458804091703553,-1.1688823491040707,-1.160106143059572,1.3722553946226523,0.8132549350241028,-1.027739414640763,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.44588040917035515,0.445880409170355,False,False,False,False,False,False,False,False,False,True
-0.882196842188213,1.5710902829023845,3.4583806170681095,-0.3647309438675593,1.379292822634406,-0.445512645733345,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8821968421882133,-0.8821968421882136,False,False,False,False,True,False,False,False,False,True
0.6935343663879397,0.5686612711927057,0.5718263919883085,-1.0884752515718141,-0.43202841771856376,-1.318852799094472,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.6935343663879397,0.6935343663879395,True,False,False,False,False,True,False,False,False,False
-0.01793920571670742,0.902804275095932,-0.005484453027651659,0.7932599484592485,1.2660852451123452,-1.609966183548181,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.017939205716707613,-0.017939205716707842,False,True,False,False,False,True,False,False,False,True
-0.7855044754086573,0.3013468680701247,1.7264480820202288,-1.0884752515718141,0.5868397799799816,0.42782750762778204,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.7855044754086575,-0.7855044754086579,False,False,True,False,True,False,False,False,False,True
-0.06542477641787156,-0.30011053895568257,-0.5827952980436119,-1.522721836194367,1.039670090068224,-1.318852799094472,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.06542477641787177,-0.0654247764178719,False,False,False,False,False,False,True,False,True,False
0.07470321899878307,0.5686612711927057,-1.160106143059572,0.21426450229584462,0.9264625125461634,1.0100542765352,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.0747032189987829,0.0747032189987828,False,False,False,True,False,False,False,False,False,False
1.1892472750295158,-1.7035111553492328,2.303758927036189,-0.3647309438675593,1.7189155552005877,1.0100542765352,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.1892472750295158,1.1892472750295155,True,False,False,False,True,False,False,False,False,False
-0.7758858630065025,-0.2332819381750373,-1.160106143059572,-1.233224113112665,1.7189155552005877,1.0100542765352,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.7758858630065028,-0.7758858630065031,False,False,True,False,False,False,False,True,False,True
-0.9218862744160516,0.6354898719733509,-0.5827952980436119,-0.07523322078585731,0.3604246249358604,-0.445512645733345,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9218862744160519,-0.9218862744160522,False,False,False,False,False,False,True,False,False,True
-0.07828334247127841,-0.09962473661374681,-1.160106143059572,1.2275065330818014,-0.09240568515238198,-1.609966183548181,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.07828334247127862,-0.07828334247127879,False,False,False,False,False,False,False,True,False,False
-0.8234726822592682,-1.3693681514460065,1.1491372370042687,-0.07523322078585731,1.2660852451123452,1.3011676609889091,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8234726822592684,-0.8234726822592687,True,False,False,False,False,False,False,True,True,False
-0.5964734295684159,-1.4361967522266519,-1.160106143059572,-0.6542286669492612,1.605707977678527,0.718940892081491,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5964734295684162,-0.5964734295684163,False,True,False,False,False,False,False,True,False,False
-0.4317420361125654,0.6354898719733509,1.1491372370042687,0.7932599484592485,0.3604246249358604,1.592281045442618,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4317420361125657,-0.4317420361125658,False,True,False,False,False,False,True,False,False,True
2.219653784679295,0.6354898719733509,-1.160106143059572,1.2275065330818014,-1.1112738828509274,-1.318852799094472,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,2.2196537846792945,2.219653784679295,True,False,False,False,False,False,False,False,False,False
1.140344224605929,-1.4361967522266519,-1.160106143059572,0.5037622253775466,-0.658443572762685,0.13671412317407303,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,1.140344224605929,1.1403442246059288,False,False,False,False,False,False,False,True,True,False
-0.8034254690421456,1.2369472789991582,-0.005484453027651659,1.2275065330818014,-0.5452359952406244,-0.445512645733345,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8034254690421458,-0.8034254690421461,False,False,True,False,False,False,False,True,True,False
1.8151658210307868,0.8359756743152866,0.5718263919883085,0.06951564075499365,0.02080189236967862,1.3011676609889091,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.8151658210307866,1.815165821030786,False,False,False,True,False,False,True,False,False,False
1.024515881573665,-1.0352251475427803,-0.5827952980436119,0.06951564075499365,-0.658443572762685,0.718940892081491,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.0245158815736652,1.024515881573665,False,False,False,True,False,False,False,False,True,False
0.029141370778050006,0.5018326704120605,1.1491372370042687,0.5037622253775466,-1.5641041929391697,-1.027739414640763,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.029141370778049815,0.029141370778049742,False,False,False,True,True,False,False,False,False,True
-0.7526999446897296,0.9696328758765772,1.1491372370042687,-0.9437263900309631,0.02080189236967862,-0.736626030187054,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.7526999446897298,-0.75269994468973,False,False,True,False,True,False,False,False,False,False
0.09009299884223065,-1.1020537483234256,-1.160106143059572,0.3590133638366956,-0.9980663053288668,1.3011676609889091,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.09009299884223049,0.09009299884223028,False,False,True,False,False,True,False,False,False,False
-0.9516533485869306,0.7023184727539962,1.7264480820202288,0.21426450229584462,0.13400946989173923,-1.609966183548181,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.951653348586931,-0.9516533485869311,False,True,False,False,False,False,False,True,True,False
-0.44409435940796416,1.704747484463675,-0.005484453027651659,1.0827576715409504,0.9264625125461634,-0.154399261279636,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4440943594079645,-0.44409435940796455,False,False,False,False,False,False,False,False,False,False
0.21159126076418552,-0.7679107444201992,-0.5827952980436119,-1.522721836194367,-1.6773117704612304,-1.027739414640763,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.21159126076418536,0.2115912607641851,False,False,False,True,False,False,False,False,True,False
1.5324798649590383,-1.5698539537879423,1.7264480820202288,-1.377972974653516,-0.7716511502847456,-1.318852799094472,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,1.532479864959038,1.5324798649590388,False,False,False,False,False,False,False,False,False,True
-0.20373029790569683,1.2369472789991582,1.1491372370042687,1.2275065330818014,0.5868397799799816,1.0100542765352,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.20373029790569702,-0.20373029790569716,False,False,True,False,False,True,False,False,True,False
-0.2739967927172274,0.36817546885076996,0.5718263919883085,1.6617531177043543,-0.43202841771856376,-0.154399261279636,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.2739967927172276,-0.2739967927172277,False,False,False,True,False,True,False,False,False,False
-0.4609016189738346,1.3706044805604487,-0.5827952980436119,0.3590133638366956,-0.8848587278068062,-0.445512645733345,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.46090161897383486,-0.46090161897383497,False,True,False,False,False,False,True,False,False,False
0.6656910146974918,-0.2332819381750373,-0.005484453027651659,-0.5094798054084102,0.02080189236967862,1.0100542765352,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.6656910146974917,0.6656910146974915,False,False,True,False,False,False,False,True,False,False
-0.8281301156329433,-0.16645333739439205,-1.160106143059572,0.6485110869183975,1.4925004001564663,-1.609966183548181,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8281301156329435,-0.8281301156329436,False,True,False,False,False,False,False,False,True,False
-0.46535655524430625,-0.9015679459814898,-1.160106143059572,0.06951564075499365,-0.8848587278068062,-0.445512645733345,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.4653565552443065,-0.4653565552443067,True,False,False,False,True,False,False,False,True,False
0.027825139607228874,0.7023184727539962,-1.7374169880755321,1.2275065330818014,-1.3376890378950486,-0.154399261279636,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.027825139607228683,0.02782513960722845,False,True,False,False,False,True,False,False,False,False
0.7608646532030231,-0.09962473661374681,0.5718263919883085,-0.3647309438675593,1.7189155552005877,-1.609966183548181,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.7608646532030231,0.760864653203023,False,False,False,True,False,True,False,False,True,False
-0.8200302315048129,0.3013468680701247,-1.7374169880755321,0.06951564075499365,0.3604246249358604,-0.736626030187054,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8200302315048131,-0.8200302315048132,False,True,False,False,False,False,False,True,False,True
1.5976839321904874,1.170118678218513,-0.5827952980436119,-1.233224113112665,-1.224481460372988,1.3011676609889091,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,1.5976839321904872,1.5976839321904874,False,False,False,False,False,False,True,False,False,False
-0.7500674823480872,-0.701082143639554,0.5718263919883085,-1.522721836194367,0.7000473575020423,-1.318852799094472,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.7500674823480874,-0.7500674823480876,False,False,True,False,True,False,False,False,False,True
3.742128255112991,-0.5674249420782636,-1.160106143059572,0.21426450229584462,-1.4508966154171092,-1.609966183548181,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,3.742128255112991,3.742128255112991,False,True,False,False,False,False,False,True,False,True
0.630456518740125,1.5042616821217392,-1.160106143059572,-1.522721836194367,-1.224481460372988,0.718940892081491,-0.0018094802671164885,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.6304565187401249,0.6304565187401248,False,False,True,False,False,True,False,False,False,True
0.7943779237831624,-1.4361967522266519,0.5718263919883085,-0.2199820823267083,0.02080189236967862,-1.318852799094472,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.7943779237831623,0.7943779237831624,False,False,False,True,False,False,False,False,False,True
-0.9672456255335815,-0.16645333739439205,-1.160106143059572,-0.5094798054084102,-0.9980663053288668,1.0100542765352,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9672456255335817,-0.9672456255335821,False,True,False,False,True,False,False,False,False,True
-0.2700480992047638,-0.968396546762135,-0.005484453027651659,0.9380088100000995,0.3604246249358604,1.3011676609889091,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.270048099204764,-0.2700480992047642,False,False,False,True,False,True,False,False,False,True
-0.8636683572451149,-0.2332819381750373,-0.5827952980436119,1.5170042561635033,-0.9980663053288668,-0.736626030187054,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.8636683572451151,-0.8636683572451155,False,False,True,False,False,False,False,False,True,False
-0.8146640582699266,0.5018326704120605,0.5718263919883085,0.21426450229584462,-1.3376890378950486,-1.318852799094472,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8146640582699268,-0.814664058269927,False,False,True,False,False,True,False,False,True,False
0.8955252268331899,-0.16645333739439205,0.5718263919883085,-1.233224113112665,-0.3188208401965032,0.42782750762778204,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,0.8955252268331899,0.8955252268331894,True,False,False,False,False,False,True,False,False,False
-0.5198282760059827,-1.7035111553492328,-0.5827952980436119,1.5170042561635033,-1.1112738828509274,-1.027739414640763,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.519828276005983,-0.5198282760059831,False,False,False,False,False,True,False,False,True,False
-0.7262740727217043,-1.5698539537879423,-0.005484453027651659,0.5037622253775466,0.24721704741379982,0.42782750762778204,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7262740727217046,-0.7262740727217049,False,False,False,True,True,False,False,False,False,True
0.09718039745434472,-0.43376774051697303,-1.160106143059572,-0.5094798054084102,0.5868397799799816,0.42782750762778204,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.09718039745434454,0.09718039745434442,False,False,False,True,False,False,False,True,False,True
0.6224578831635963,-0.7679107444201992,-0.005484453027651659,-1.233224113112665,-1.5641041929391697,1.592281045442618,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.6224578831635962,0.622457883163596,False,False,False,False,True,False,False,False,True,False
0.9858389348618429,0.7023184727539962,0.5718263919883085,-1.0884752515718141,1.1528776675902845,0.42782750762778204,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,0.9858389348618428,0.9858389348618426,True,False,False,False,True,False,False,False,False,False
1.7124997897067344,0.7691470735346414,-0.005484453027651659,-0.07523322078585731,-0.658443572762685,-0.154399261279636,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,1.7124997897067342,1.7124997897067342,False,False,False,False,False,True,False,False,False,True
-0.3282660163757005,-1.3025395506653612,-0.5827952980436119,1.0827576715409504,-0.658443572762685,0.718940892081491,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.3282660163757008,-0.3282660163757009,False,True,False,False,False,False,False,False,False,True
-0.685673403529451,0.7691470735346414,1.7264480820202288,1.6617531177043543,0.02080189236967862,1.3011676609889091,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.6856734035294513,-0.6856734035294516,False,False,False,False,False,True,False,False,False,True
-0.9503371174161094,0.5686612711927057,0.5718263919883085,-0.7989775284901122,-0.658443572762685,-1.318852799094472,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9503371174161097,-0.95033711741611,False,True,False,False,False,True,False,False,True,False
-0.2295486785641122,-1.3693681514460065,-0.5827952980436119,1.0827576715409504,1.039670090068224,-0.736626030187054,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.2295486785641124,-0.22954867856411262,False,False,True,False,False,True,False,False,False,True
-0.870755755857229,-0.8347393452008446,0.5718263919883085,1.3722553946226523,-1.4508966154171092,-1.318852799094472,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8707557558572292,-0.8707557558572295,False,False,True,False,False,False,False,False,False,False
0.752764769074893,-1.6366825545685875,-1.160106143059572,-0.7989775284901122,-0.20561326267444258,0.42782750762778204,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.752764769074893,0.7527647690748928,False,False,True,False,False,False,True,False,False,True
-0.7096693102590372,-0.03279613583310155,-0.5827952980436119,0.21426450229584462,-0.09240568515238198,1.592281045442618,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7096693102590375,-0.7096693102590376,False,False,False,True,True,False,False,False,False,True
-0.8859430385974734,0.4350040696314152,-1.160106143059572,-0.6542286669492612,-1.3376890378950486,-1.318852799094472,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8859430385974736,-0.8859430385974739,False,False,False,False,False,False,False,True,True,False
-0.7382214018106965,-0.3669391397363278,-0.5827952980436119,-0.9437263900309631,-1.1112738828509274,-0.736626030187054,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.7382214018106967,-0.7382214018106971,True,False,False,False,True,False,False,False,False,True
0.0009942734327971162,-1.6366825545685875,-0.5827952980436119,0.9380088100000995,0.13400946989173923,1.0100542765352,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.0009942734327969243,0.0009942734327967092,False,False,True,False,False,True,False,False,False,False
-0.7656597592947381,1.6379188836830296,-0.5827952980436119,-1.233224113112665,-0.20561326267444258,1.592281045442618,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.7656597592947383,-0.7656597592947385,False,True,False,False,False,False,False,True,True,False
-0.14713235756038615,0.4350040696314152,-0.5827952980436119,-1.377972974653516,-0.5452359952406244,1.3011676609889091,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.14713235756038637,-0.1471323575603865,False,False,False,True,False,True,False,False,False,False
-0.9852678677186715,-0.5674249420782636,-1.7374169880755321,0.7932599484592485,-0.20561326267444258,-0.445512645733345,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.9852678677186717,-0.985267867718672,False,False,True,False,False,False,False,True,False,True
-0.1996803558416316,-1.1688823491040707,-0.5827952980436119,0.21426450229584462,1.605707977678527,0.718940892081491,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.19968035584163185,-0.19968035584163193,False,True,False,False,False,False,False,False,True,False
-0.6168243884403434,0.16768966650883418,-0.005484453027651659,0.5037622253775466,0.13400946989173923,-0.736626030187054,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6168243884403436,-0.6168243884403437,True,False,False,False,False,True,False,False,False,True
0.33207703717012416,1.3706044805604487,-0.5827952980436119,0.5037622253775466,0.02080189236967862,0.718940892081491,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.332077037170124,0.3320770371701239,False,False,False,False,True,False,False,False,False,True
-0.7344752054014363,-1.3693681514460065,-1.160106143059572,0.06951564075499365,-1.4508966154171092,-1.027739414640763,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7344752054014366,-0.7344752054014368,True,False,False,False,False,False,True,False,True,False
-0.19289670288432242,-0.5005963412976183,-1.160106143059572,-1.233224113112665,0.47363220245792104,1.3011676609889091,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.19289670288432267,-0.1928967028843228,False,False,False,False,False,False,False,True,False,False
-0.48975745618029887,1.6379188836830296,0.5718263919883085,0.6485110869183975,-0.43202841771856376,0.718940892081491,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4897574561802992,-0.4897574561802993,False,False,False,False,False,True,False,False,False,True
0.16997810605591598,-0.5674249420782636,-0.005484453027651659,-0.3647309438675593,-1.6773117704612304,-1.318852799094472,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.16997810605591582,0.1699781060559157,False,False,False,False,False,False,True,False,True,False
-0.9822304111706226,0.16768966650883418,-1.160106143059572,0.06951564075499365,-1.1112738828509274,0.13671412317407303,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.9822304111706229,-0.982230411170623,False,False,True,False,True,False,False,False,False,True
-0.422022175158809,-0.43376774051697303,1.1491372370042687,-1.377972974653516,0.7000473575020423,-1.027739414640763,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.4220221751588093,-0.4220221751588094,False,False,False,False,False,False,False,False,False,False
3.4587335591800312,0.034032464947543695,-0.005484453027651659,0.3590133638366956,-0.20561326267444258,1.3011676609889091,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,3.4587335591800312,3.4587335591800312,True,False,False,False,False,True,False,False,False,False
-0.48115132929416043,0.8359756743152866,-0.5827952980436119,1.6617531177043543,1.4925004001564663,1.3011676609889091,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.4811513292941607,-0.4811513292941608,False,False,True,False,False,True,False,False,False,True
-0.05378119298368417,-1.7035111553492328,-1.160106143059572,-1.0884752515718141,1.605707977678527,-1.609966183548181,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.05378119298368436,-0.0537811929836845,True,False,False,False,False,False,False,False,True,False
0.15468957476407008,0.16768966650883418,-1.160106143059572,1.0827576715409504,1.4925004001564663,0.718940892081491,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.15468957476406991,0.15468957476406967,False,False,False,False,True,False,False,False,False,True
0.6264065766760597,-0.43376774051697303,-1.7374169880755321,1.6617531177043543,0.9264625125461634,-1.318852799094472,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.6264065766760596,0.6264065766760595,False,False,False,True,False,False,True,False,False,False
-0.16910329325793966,1.4374330813410938,-0.5827952980436119,1.5170042561635033,-0.7716511502847456,1.0100542765352,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.16910329325793988,-0.16910329325794,False,True,False,False,True,False,False,False,True,False
-0.2657956600374954,0.5686612711927057,-0.5827952980436119,0.7932599484592485,-1.4508966154171092,1.0100542765352,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.26579566003749566,-0.2657956600374958,True,False,False,False,False,True,False,False,True,False
-0.8569859528394075,0.10086106572818894,-0.005484453027651659,-1.0884752515718141,1.2660852451123452,-1.318852799094472,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.8569859528394077,-0.8569859528394079,False,False,False,True,False,True,False,False,False,True
-0.48611250832264025,1.1032900774378678,-1.160106143059572,-0.7989775284901122,-1.5641041929391697,-0.736626030187054,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.4861125083226405,-0.48611250832264064,True,False,False,False,False,False,True,False,False,False
-0.7024806630953214,-1.1020537483234256,0.5718263919883085,1.5170042561635033,-0.09240568515238198,0.718940892081491,-0.0018094802671164885,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.7024806630953216,-0.702480663095322,False,True,False,False,False,True,False,False,False,False
0.2675817097998864,-0.8347393452008446,-0.005484453027651659,0.06951564075499365,-1.224481460372988,1.3011676609889091,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.26758170979988627,0.26758170979988616,False,False,False,False,True,False,False,False,True,False
-0.8458486121632283,1.6379188836830296,1.1491372370042687,-1.0884752515718141,-1.5641041929391697,1.0100542765352,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.8458486121632286,-0.8458486121632288,False,False,True,False,False,False,True,False,False,True
-0.4159472620627113,-0.701082143639554,-1.160106143059572,0.7932599484592485,0.47363220245792104,1.592281045442618,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4159472620627116,-0.41594726206271176,False,False,True,False,False,False,True,False,False,False
-0.2788567231941056,-1.1020537483234256,-0.5827952980436119,-0.7989775284901122,-1.224481460372988,1.0100542765352,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.2788567231941058,-0.278856723194106,False,False,True,False,False,False,True,False,True,False
-0.01814170281991078,0.4350040696314152,0.5718263919883085,-0.07523322078585731,-0.20561326267444258,-0.736626030187054,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.018141702819910975,-0.018141702819911076,False,False,False,True,False,False,True,False,True,False
-0.9266449563413283,-1.1688823491040707,0.5718263919883085,1.0827576715409504,-1.224481460372988,1.0100542765352,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9266449563413286,-0.9266449563413288,False,False,True,False,True,False,False,False,False,True
0.528904221483691,-1.4361967522266519,1.1491372370042687,-1.0884752515718141,-0.09240568515238198,0.13671412317407303,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,0.5289042214836909,0.5289042214836907,True,False,False,False,True,False,False,False,False,True
-0.1990728645320218,0.6354898719733509,0.5718263919883085,-0.6542286669492612,0.02080189236967862,-0.445512645733345,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.19907286453202205,-0.19907286453202214,False,False,False,True,False,False,False,True,True,False
-0.6169256369919449,-0.09962473661374681,-0.005484453027651659,-1.667470697735218,0.47363220245792104,0.718940892081491,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.6169256369919452,-0.6169256369919454,False,False,False,True,False,True,False,False,False,False
